383,141,231
384,141,231
385,141,231
386,141,231
387,141,231
388,141,231
389,141,231
390,141,231
391,141,231
392,141,231
393,141,231
394,141,231
395,141,231
396,141,231
397,141,231
398,141,231
399,141,231
400,141,231
401,141,231
402,141,231
403,141,231
404,141,231
405,141,231
406,141,231
407,141,231
408,141,231
409,141,231
410,141,231
411,141,231
412,141,231
413,141,231
414,141,231
415,141,231
416,141,231
417,141,231
418,141,231
419,141,231
420,141,231
421,141,231
422,141,231
423,141,231
424,141,231
425,141,231
426,141,231
427,141,231
428,141,231
429,141,231
430,141,231
431,141,231
432,141,231
433,141,231
434,141,231
435,141,231
436,141,231
437,141,231
438,141,231
439,141,231
440,141,231
441,141,231
442,141,231
443,141,231
444,141,231
445,141,231
446,141,231
447,141,231
448,141,231
449,141,231
450,141,231
451,141,231
452,141,231
453,141,231
454,141,231
455,141,231
456,141,231
457,141,231
458,141,231
459,141,231
460,141,231
461,141,231
462,141,231
463,141,231
464,141,231
465,141,231
466,141,231
467,141,231
468,141,231
469,141,231
470,141,231
471,141,231
472,141,231
473,141,231
474,141,231
475,141,231
476,141,231
477,141,231
478,141,231
479,141,231
480,141,231
481,155,253
482,155,253
483,155,253
484,155,253
485,155,253
486,155,253
487,155,253
488,155,253
489,155,253
490,152,270
491,157,282
492,157,282
493,157,282
494,157,282
495,157,282
496,157,282
497,157,282
498,157,282
499,157,282
500,157,282
501,157,282
502,157,282
503,157,282
504,157,282
505,157,282
506,157,282
507,157,282
508,157,282
509,157,282
510,157,282
511,157,282
512,157,282
513,157,282
514,157,282
515,157,282
516,157,282
517,157,282
518,157,282
519,157,282
520,157,282
521,157,282
522,157,282
523,157,282
524,157,282
525,157,282
526,157,282
527,157,282
528,157,282
529,157,282
530,157,282
531,157,282
532,157,282
533,157,282
534,157,282
535,157,282
536,157,282
537,157,282
538,157,282
539,157,282
540,157,282
541,157,282
542,157,282
543,157,282
544,157,282
545,157,282
546,157,282
547,157,282
548,157,282
549,157,282
550,157,282
551,157,282
552,157,282
553,157,282
554,157,282
555,157,282
556,157,282
557,157,282
558,157,282
559,157,282
560,157,282
561,157,282
562,157,282
563,157,282
564,157,282
565,157,282
566,157,282
567,157,282
568,157,282
569,157,282
570,157,282
571,157,282
572,157,282
573,157,282
574,157,282
575,157,282
576,157,282
577,157,282
578,157,282
579,157,282
580,157,282
581,157,282
582,157,282
583,157,282
584,157,282
585,157,282
586,157,282
587,157,282
588,157,282
589,157,282
590,157,282
591,157,282
592,157,282
593,157,282
594,157,282
595,157,282
596,157,282
597,157,282
598,157,282
599,157,282
600,157,282
601,157,282
602,157,282
603,157,282
604,157,282
605,157,282
606,157,282
607,157,282
608,157,282
609,157,282
610,157,282
611,157,282
612,157,282
613,157,282
614,157,282
615,157,282
616,157,282
617,157,282
618,157,282
619,157,282
620,157,282
621,157,282
622,157,282
623,157,282
624,157,282
625,157,282
626,157,282
627,157,282
628,157,282
629,157,282
630,157,282
631,157,282
632,157,282
633,157,282
634,157,282
635,157,282
636,157,282
637,157,282
638,157,282
639,157,282
640,157,282
641,157,282
642,157,282
643,157,282
644,157,282
645,157,282
646,157,282
647,157,282
648,157,282
649,157,282
650,157,282
651,157,282
652,157,282
653,157,282
654,157,282
655,157,282
656,157,282
657,157,282
658,157,282
659,157,282
660,158,261
661,158,261
662,158,261
663,154,226
664,154,226
665,154,226
666,154,226
667,162,220
668,161,220
669,161,220
670,158,237
671,158,237
672,158,237
673,158,237
674,157,236
675,156,235
676,156,235
677,156,235
678,162,240
679,163,240
680,163,240
681,159,236
682,159,236
683,159,236
684,159,236
685,170,216
686,170,216
687,170,216
688,170,216
689,161,222
690,161,222
691,161,222
692,175,214
693,175,214
694,175,214
695,175,214
696,183,216
697,183,216
698,183,216
699,191,223
700,190,223
701,191,223
702,190,223
703,197,229
704,198,228
705,198,228
706,198,228
707,196,236
708,207,237
709,196,236
710,196,236
711,196,236
712,196,236
713,196,236
714,204,246
715,204,246
716,204,246
717,204,246
718,204,246
719,204,246
720,204,246
721,204,246
722,204,246
723,204,246
724,204,246
725,204,246
726,204,246
727,204,246
728,202,256
729,202,256
730,202,256
731,202,256
732,202,256
733,202,256
734,202,256
735,202,256
736,202,256
737,202,256
738,202,256
739,202,256
740,202,256
741,202,256
742,202,256
743,202,256
744,202,256
745,202,256
746,202,256
747,202,256
748,202,256
749,202,256
750,202,256
751,202,256
752,202,256
753,202,256
754,202,256
755,202,256
756,202,256
757,202,256
758,202,256
759,202,256
760,202,256
761,202,256
762,202,256
763,202,256
764,215,258
765,215,258
766,215,258
767,215,258
768,222,257
769,222,258
770,222,258
771,222,258
772,222,258
773,222,258
774,222,258
775,235,258
776,237,257
777,235,257
778,237,257
779,242,253
780,242,253
781,242,253
782,242,253
783,242,253
784,242,253
785,242,253
786,255,255
787,255,255
788,255,255
789,255,255
790,255,255
791,255,255
792,255,255
793,269,254
794,269,254
795,270,254
796,270,254
797,282,258
798,276,258
799,282,258
800,282,258
801,282,258
802,282,258
803,292,256
804,292,256
805,292,256
806,292,256
807,299,250
808,299,250
809,299,250
810,310,253
811,307,254
812,310,254
813,307,254
814,320,259
815,309,258
816,320,259
817,324,257
818,323,257
819,324,257
820,323,257
821,330,252
822,330,252
823,330,252
824,330,252
825,340,253
826,333,253
827,340,253
828,348,254
829,341,254
830,349,254
831,340,254
832,353,255
833,353,255
834,352,255
835,364,254
836,351,253
837,364,253
838,351,253
839,365,254
840,366,256
841,359,256
842,369,258
843,378,256
844,366,254
845,379,255
846,384,254
847,373,253
848,384,255
849,373,253
850,385,254
851,385,253
852,386,252
853,386,252
854,397,254
855,387,251
856,399,253
857,402,252
858,401,252
859,402,253
860,401,252
861,411,251
862,409,250
863,414,251
864,419,250
865,415,250
866,419,250
867,415,250
868,423,249
869,423,249
870,423,249
871,423,249
872,431,248
873,431,248
874,431,248
875,438,249
876,437,249
877,438,248
878,438,248
879,447,249
880,444,248
881,446,248
882,446,250
883,445,251
884,445,251
885,445,251
886,449,251
887,450,250
888,449,250
889,450,250
890,454,248
891,452,247
892,454,248
893,452,249
894,452,248
895,453,248
896,452,248
897,451,248
898,452,248
899,452,248
900,453,249
901,455,250
902,446,249
903,456,251
904,447,248
905,457,251
906,447,248
907,457,251
908,451,248
909,453,249
910,451,248
911,455,249
912,449,248
913,455,250
914,449,248
915,457,250
916,447,248
917,457,250
918,457,250
919,457,250
920,457,250
921,457,250
922,457,250
923,457,250
924,457,250
925,457,250
926,457,250
927,444,257
928,444,257
929,444,257
930,444,257
931,444,257
932,444,257
933,444,257
934,444,257
935,444,257
936,444,257
937,444,257
938,444,257
939,444,257
940,444,257
941,444,257
942,444,257
943,444,257
944,444,257
945,444,257
946,444,257
947,444,257
948,444,257
949,444,257
950,444,257
951,444,257
952,444,257
953,444,257
954,444,257
955,444,257
956,444,257
957,444,257
958,444,257
959,444,257
960,444,257
961,453,264
962,453,264
963,453,264
964,453,264
965,453,264
966,453,264
967,453,264
968,453,264
969,453,264
970,453,264
971,453,264
972,453,264
973,453,264
974,453,264
975,453,264
976,453,264
977,453,264
978,453,264
979,453,264
980,453,264
981,453,264
982,453,264
983,453,264
984,453,264
985,453,264
986,453,264
987,453,264
988,453,264
989,453,264
990,453,264
991,453,264
992,453,264
993,453,264
994,453,264
995,453,264
996,453,264
997,453,264
998,453,264
999,453,264
1000,453,264
1001,453,264
1002,453,264
1003,453,264
1004,453,264
1005,453,264
1006,453,264
1007,453,264
1008,453,264
1009,453,264
1010,453,264
1011,453,264
1012,453,264
1013,453,264
1014,453,264
1015,453,264
1016,453,264
1017,453,264
1018,453,264
1019,453,264
1020,435,273
1021,435,273
1022,435,273
1023,435,273
1024,435,273
1025,435,273
1026,435,273
1027,435,273
1028,435,273
1029,435,273
1030,435,273
1031,435,273
1032,435,273
1033,435,273
1034,435,273
1035,435,273
1036,435,273
1037,435,273
1038,435,273
1039,435,273
1040,435,273
1041,435,273
1042,435,273
1043,435,273
1044,435,273
1045,435,273
1046,435,273
1047,435,273
1048,435,273
1049,435,273
1050,435,273
1051,435,273
1052,435,273
1053,435,273
1054,435,273
1055,435,273
1056,412,271
1057,412,271
1058,412,271
1059,412,271
1060,412,271
1061,412,271
1062,412,271
1063,412,271
1064,412,271
1065,412,271
1066,404,264
1067,404,264
1068,404,264
1069,404,264
1070,400,259
1071,400,259
1072,400,259
1073,400,259
1074,400,259
1075,400,259
1076,400,259
1077,400,259
1078,400,259
1079,400,259
1080,396,251
1081,394,244
1082,394,244
1083,394,244
1084,392,234
1085,392,234
1086,392,234
1087,392,234
1088,392,234
1089,392,234
1090,392,234
1091,392,234
1092,392,234
1093,392,234
1094,392,234
1095,392,234
1096,392,234
1097,392,234
1098,392,234
1099,392,234
1100,392,234
1101,392,234
1102,392,234
1103,392,234
1104,392,234
1105,392,234
1106,392,234
1107,392,234
1108,392,234
1109,392,234
1110,392,234
1111,392,234
1112,392,234
1113,392,234
1114,392,234
1115,392,234
1116,392,234
1117,392,234
1118,392,234
1119,392,234
1120,392,234
1121,392,234
1122,392,234
1123,392,234
1124,378,233
1125,378,233
1126,378,233
1127,378,233
1128,378,233
1129,378,233
1130,378,233
1131,365,230
1132,365,230
1133,365,230
1134,365,230
1135,365,230
1136,365,230
1137,365,230
1138,365,230
1139,365,230
1140,365,230
1141,365,230
1142,365,230
1143,365,230
1144,365,230
1145,365,230
1146,365,230
1147,365,230
1148,365,230
1149,365,230
1150,365,230
1151,365,230
1152,365,230
1153,365,230
1154,365,230
1155,365,230
1156,365,230
1157,365,230
1158,365,230
1159,365,230
1160,365,230
1161,365,230
1162,365,230
1163,365,230
1164,365,230
1165,365,230
1166,365,230
1167,365,230
1168,365,230
1169,365,230
1170,365,230
1171,365,230
1172,365,230
1173,365,230
1174,365,230
1175,365,230
1176,365,230
1177,365,230
1178,365,230
1179,365,230
1180,365,230
1181,365,230
1182,365,230
1183,365,230
1184,365,230
1185,365,230
1186,365,230
1187,365,230
1188,365,230
1189,365,230
1190,365,230
1191,365,230
1192,365,230
1193,365,230
1194,365,230
1195,365,230
1196,365,230
1197,365,230
1198,365,230
1199,365,230
1200,365,230
1201,365,230
1202,365,230
1203,365,230
1204,365,230
1205,365,230
1206,365,230
1207,338,237
1208,338,237
1209,338,237
1210,338,237
1211,338,237
1212,338,237
1213,338,237
1214,338,237
1215,338,237
1216,338,237
1217,338,237
1218,338,237
1219,338,237
1220,338,237
1221,338,237
1222,308,244
1223,308,244
1224,308,244
1225,308,244
1226,308,244
1227,308,244
1228,308,244
1229,308,244
1230,308,244
1231,308,244
1232,308,244
1233,308,244
1234,308,244
1235,308,244
1236,279,252
1237,279,252
1238,279,252
1239,279,252
1240,279,252
1241,279,252
1242,279,252
1243,279,252
1244,279,252
1245,279,252
1246,279,252
1247,279,252
1248,279,252
1249,279,252
1250,279,252
1251,279,252
1252,279,252
1253,279,252
1254,279,252
1255,279,252
1256,279,252
1257,279,252
1258,279,252
1259,279,252
1260,279,252
1261,279,252
1262,279,252
1263,279,252
1264,279,252
1265,279,252
1266,279,252
1267,279,252
1268,279,252
1269,279,252
1270,279,252
1271,279,252
1272,279,252
1273,279,252
1274,279,252
1275,279,252
1276,279,252
1277,279,252
1278,279,252
1279,279,252
1280,279,252
1281,279,252
1282,279,252
1283,279,252
1284,279,252
1285,279,252
1286,279,252
1287,279,252
1288,279,252
1289,279,252
1290,279,252
1291,279,252
1292,279,252
1293,279,252
1294,279,252
1295,279,252
1296,279,252
1297,279,252
1298,279,252
1299,279,252
1300,279,252
1301,279,252
1302,279,252
1303,279,252
1304,279,252
1305,279,252
1306,279,252
1307,279,252
1308,279,252
1309,279,252
1310,279,252
1311,279,252
1312,279,252
1313,279,252
1314,279,252
1315,279,252
1316,279,252
1317,279,252
1318,279,252
1319,279,252
1320,279,252
1321,279,252
1322,279,252
1323,279,252
1324,279,252
1325,279,252
1326,279,252
1327,279,252
1328,279,252
1329,279,252
1330,279,252
1331,279,252
1332,279,252
1333,279,252
1334,279,252
1335,279,252
1336,279,252
1337,279,252
1338,279,252
1339,279,252
1340,279,252
1341,279,252
1342,279,252
1343,279,252
1344,279,252
1345,279,252
1346,279,252
1347,279,252
1348,279,252
1349,279,252
1350,279,252
1351,279,252
1352,254,255
1353,254,255
1354,254,255
1355,254,255
1356,254,255
1357,254,255
1358,254,255
1359,254,255
1360,254,255
1361,254,255
1362,254,255
1363,254,255
1364,254,255
1365,254,255
1366,225,257
1367,225,257
1368,225,257
1369,225,257
1370,225,257
1371,225,257
1372,225,257
1373,225,257
1374,225,257
1375,225,257
1376,225,257
1377,225,257
1378,225,257
1379,225,257
1380,197,259
1381,197,259
1382,197,259
1383,197,259
1384,197,259
1385,197,259
1386,197,259
1387,197,259
1388,197,259
1389,197,259
1390,197,259
1391,197,259
1392,197,259
1393,197,259
1394,197,259
1395,169,261
1396,169,261
1397,169,261
1398,169,261
1399,169,261
1400,169,261
1401,169,261
1402,169,261
1403,169,261
1404,169,261
1405,169,261
1406,169,261
1407,169,261
1408,169,261
1409,140,262
1410,140,262
1411,140,262
1412,140,262
1413,140,262
1414,140,262
1415,140,262
1416,140,262
1417,140,262
1418,140,262
1419,140,262
1420,140,262
1421,140,262
1422,140,262
1423,140,262
1424,113,263
1425,113,263
1426,113,263
1427,113,263
1428,113,263
1429,113,263
1430,113,263
1431,113,263
1432,113,263
1433,113,263
1434,113,263
1435,96,263
1436,96,263
1437,96,263
1438,96,263
1439,96,263
1440,96,263
1441,96,263
1442,96,263
1443,96,263
1444,96,263
1445,96,263
1446,96,263
1447,96,263
1448,96,263
1449,96,263
1450,96,263
1451,96,263
1452,96,263
1453,96,263
1454,96,263
1455,96,263
1456,96,263
1457,96,263
1458,96,263
1459,96,263
1460,96,263
1461,96,263
1462,96,263
1463,96,263
1464,96,263
1465,96,263
1466,96,263
1467,96,263
1468,96,263
1469,96,263
1470,96,263
1471,96,263
1472,96,263
1473,96,263
1474,104,236
1475,104,236
1476,104,236
1477,104,236
1478,110,219
1479,110,219
1480,110,219
1481,110,219
1482,110,219
1483,110,219
1484,110,219
1485,124,214
1486,124,214
1487,124,214
1488,124,214
1489,124,214
1490,124,214
1491,124,214
1492,124,214
1493,124,214
1494,124,214
1495,124,214
1496,124,214
1497,124,214
1498,124,214
1499,124,214
1500,124,214
1501,124,214
1502,124,214
1503,124,214
1504,124,214
1505,124,214
1506,124,214
1507,124,214
1508,124,214
1509,124,214
1510,124,214
1511,124,214
1512,124,214
1513,124,214
1514,124,214
1515,124,214
1516,124,214
1517,124,214
1518,124,214
1519,124,214
1520,124,214
1521,124,214
1522,124,214
1523,124,214
1524,124,214
1525,124,214
1526,124,214
1527,124,214
1528,124,214
1529,124,214
1530,124,214
1531,124,214
1532,139,207
1533,139,207
1534,139,207
1535,139,207
1536,139,207
1537,139,207
1538,139,207
1539,133,198
1540,133,198
1541,133,198
1542,133,198
1543,138,186
1544,138,186
1545,138,186
1546,137,176
1547,137,176
1548,137,176
1549,137,176
1550,138,166
1551,138,166
1552,138,166
1553,138,166
1554,143,150
1555,126,156
1556,142,149
1557,126,145
1558,143,138
1559,126,145
1560,144,137
1561,126,137
1562,142,129
1563,130,138
1564,144,126
1565,126,134
1566,142,127
1567,130,134
1568,147,126
1569,123,131
1570,142,124
1571,129,132
1572,146,124
1573,128,130
1574,144,125
1575,127,129
1576,147,123
1577,123,129
1578,141,122
1579,128,129
1580,146,122
1581,123,128
1582,141,121
1583,131,129
1584,144,121
1585,124,128
1586,142,121
1587,128,129
1588,145,121
1589,124,128
1590,142,121
1591,128,129
1592,145,122
1593,124,128
1594,142,120
1595,128,129
1596,145,121
1597,121,127
1598,139,119
1599,127,128
1600,144,120
1601,117,125
1602,132,115
1603,112,124
1604,122,113
1605,112,124
1606,122,113
1607,116,121
1608,116,121
1609,116,121
1610,96,127
1611,96,127
1612,96,127
1613,96,127
1614,96,127
1615,96,127
1616,96,127
1617,96,127
1618,91,143
1619,91,143
1620,91,143
1621,91,143
1622,91,143
1623,91,143
1624,91,143
1625,91,143
1626,91,143
1627,91,143
1628,91,143
1629,91,143
1630,91,143
1631,91,143
1632,91,143
1633,91,143
1634,91,143
1635,91,143
1636,91,143
1637,91,143
1638,91,143
1639,91,143
1640,91,143
1641,91,143
1642,91,143
1643,91,143
1644,91,143
1645,91,143
1646,91,143
1647,91,143
1648,91,143
1649,91,143
1650,91,143
1651,91,143
1652,91,143
1653,91,143
1654,91,143
1655,91,143
1656,91,143
1657,91,143
1658,91,143
1659,91,143
1660,91,143
1661,91,143
1662,91,143
1663,91,143
1664,91,143
1665,91,143
1666,91,143
1667,91,143
1668,91,143
1669,91,143
1670,91,143
1671,91,143
1672,91,143
1673,91,143
1674,91,143
1675,91,143
1676,91,143
1677,91,143
1678,91,143
1679,91,143
1680,91,143
1681,91,143
1682,91,143
1683,91,143
1684,91,143
1685,91,143
1686,91,143
1687,91,143
1688,91,143
1689,91,143
1690,91,143
1691,91,143
1692,91,143
1693,91,143
1694,91,143
1695,91,143
1696,91,143
1697,91,143
1698,91,143
1699,91,143
1700,91,143
1701,91,143
1702,91,143
1703,91,143
1704,91,143
1705,91,143
1706,91,143
1707,91,143
1708,91,143
1709,91,143
1710,91,143
1711,79,159
1712,97,160
1713,83,160
1714,89,159
1715,83,164
1716,88,164
1717,83,165
1718,88,164
1719,81,165
1720,93,163
1721,82,165
1722,90,164
1723,83,165
1724,90,164
1725,83,165
1726,93,164
1727,84,167
1728,90,166
1729,82,168
1730,93,167
1731,83,168
1732,93,167
1733,82,165
1734,92,164
1735,81,165
1736,94,164
1737,82,165
1738,93,165
1739,87,165
1740,85,164
1741,87,163
1742,85,163
1743,87,163
1744,84,166
1745,89,165
1746,84,166
1747,89,165
1748,84,165
1749,89,165
1750,84,165
1751,88,165
1752,86,166
1753,87,166
1754,86,166
1755,86,165
1756,86,165
1757,86,165
1758,86,166
1759,86,165
1760,86,165
1761,86,165
1762,84,166
1763,90,165
1764,83,166
1765,90,165
1766,85,166
1767,86,166
1768,86,166
1769,86,165
1770,86,165
1771,86,165
1772,86,165
1773,86,163
1774,86,163
1775,86,163
1776,83,163
1777,90,162
1778,83,163
1779,90,162
1780,82,163
1781,92,162
1782,83,163
1783,90,162
1784,82,164
1785,92,162
1786,82,164
1787,92,162
1788,84,164
1789,89,162
1790,82,163
1791,90,163
1792,83,164
1793,91,163
1794,83,163
1795,92,163
1796,87,175
1797,87,175
1798,85,175
1799,85,174
1800,83,172
1801,82,170
1802,82,166
1803,76,165
1804,88,164
1805,76,166
1806,87,164
1807,76,167
1808,86,165
1809,77,167
1810,85,166
1811,78,168
1812,86,165
1813,78,167
1814,83,166
1815,77,167
1816,84,165
1817,79,167
1818,83,166
1819,79,166
1820,82,166
1821,80,167
1822,82,168
1823,79,168
1824,82,167
1825,79,168
1826,82,168
1827,80,167
1828,81,167
1829,81,168
1830,81,168
1831,81,169
1832,83,169
1833,83,169
1834,83,170
1835,83,170
1836,84,170
1837,84,170
1838,85,173
1839,85,173
1840,84,172
1841,84,172
1842,83,172
1843,83,172
1844,84,172
1845,84,173
1846,84,173
1847,85,172
1848,96,173
1849,94,173
1850,94,173
1851,94,173
1852,94,173
1853,93,173
1854,85,171
1855,85,171
1856,83,168
1857,83,168
1858,83,168
1859,79,159
1860,80,160
1861,81,159
1862,80,148
1863,89,147
1864,92,136
1865,80,136
1866,90,136
1867,80,136
1868,92,128
1869,92,128
1870,101,125
1871,101,125
1872,102,125
1873,101,125
1874,110,121
1875,112,121
1876,113,121
1877,123,120
1878,117,124
1879,123,120
1880,120,123
1881,120,123
1882,120,122
1883,126,122
1884,120,124
1885,125,121
1886,120,123
1887,126,121
1888,117,124
1889,126,119
1890,116,124
1891,127,119
1892,133,125
1893,123,127
1894,133,123
1895,143,133
1896,126,134
1897,141,133
1898,149,143
1899,131,143
1900,145,144
1901,150,153
1902,142,152
1903,152,154
1904,137,159
1905,150,162
1906,139,159
1907,151,174
1908,139,168
1909,150,172
1910,136,177
1911,149,182
1912,136,177
1913,149,184
1914,137,180
1915,148,184
1916,138,180
1917,149,184
1918,138,181
1919,145,183
1920,145,183
1921,142,182
1922,142,182
1923,142,182
1924,142,182
1925,142,182
1926,142,182
1927,142,182
1928,142,182
1929,142,182
1930,142,182
1931,142,182
1932,142,182
1933,142,182
1934,142,182
1935,142,182
1936,142,182
1937,150,181
1938,137,176
1939,150,181
1940,138,174
1941,148,177
1942,140,172
1943,149,175
1944,139,171
1945,149,174
1946,141,170
1947,149,173
1948,141,171
1949,149,173
1950,140,170
1951,150,173
1952,141,170
1953,149,173
1954,140,169
1955,150,172
1956,139,168
1957,150,172
1958,141,171
1959,147,174
1960,142,171
1961,146,172
1962,144,171
1963,146,172
1964,144,172
1965,147,172
1966,144,171
1967,148,172
1968,141,169
1969,149,172
1970,140,169
1971,149,173
1972,142,169
1973,149,172
1974,141,168
1975,149,173
1976,140,169
1977,149,172
1978,140,170
1979,149,174
1980,140,170
1981,146,174
1982,143,173
1983,145,174
1984,144,173
1985,145,172
1986,146,171
1987,145,170
1988,153,171
1989,145,167
1990,154,170
1991,160,170
1992,151,167
1993,160,170
1994,170,166
1995,157,161
1996,170,166
1997,165,165
1998,170,168
1999,165,165
2000,180,165
2001,171,161
2002,180,164
2003,188,163
2004,178,158
2005,188,163
2006,193,156
2007,193,156
2008,193,156
2009,202,158
2010,197,156
2011,201,158
2012,211,155
2013,204,153
2014,212,155
2015,216,158
2016,207,155
2017,216,158
2018,205,155
2019,217,159
2020,207,155
2021,220,154
2022,208,150
2023,220,154
2024,208,150
2025,222,154
2026,205,150
2027,222,154
2028,207,150
2029,222,154
2030,216,150
2031,224,154
2032,204,150
2033,220,154
2034,212,150
2035,225,154
2036,203,150
2037,219,154
2038,213,150
2039,224,154
2040,204,150
2041,219,156
2042,213,152
2043,224,156
2044,204,152
2045,219,156
2046,214,152
2047,224,158
2048,208,155
2049,218,162
2050,212,160
2051,218,162
2052,211,161
2053,217,164
2054,211,162
2055,216,163
2056,213,161
2057,216,163
2058,213,162
2059,216,163
2060,209,161
2061,215,165
2062,213,164
2063,216,164
2064,212,163
2065,218,166
2066,211,163
2067,216,166
2068,209,163
2069,217,167
2070,209,163
2071,216,166
2072,212,164
2073,222,167
2074,211,162
2075,223,166
2076,210,162
2077,222,166
2078,223,166
2079,232,169
2080,230,168
2081,230,168
2082,242,169
2083,233,166
2084,242,169
2085,250,171
2086,238,167
2087,250,172
2088,255,175
2089,245,170
2090,256,174
2091,244,170
2092,265,174
2093,273,174
2094,257,169
2095,275,174
2096,258,169
2097,279,176
2098,265,171
2099,281,176
2100,264,171
2101,288,176
2102,271,171
2103,295,178
2104,278,172
2105,296,177
2106,277,172
2107,290,172
2108,299,176
2109,307,180
2110,296,175
2111,307,180
2112,311,176
2113,311,177
2114,311,176
2115,311,176
2116,321,180
2117,313,177
2118,330,180
2119,320,176
2120,329,179
2121,321,176
2122,336,179
2123,329,177
2124,335,178
2125,342,181
2126,335,179
2127,344,181
2128,342,180
2129,344,180
2130,342,180
2131,345,181
2132,344,181
2133,345,181
2134,346,181
2135,345,181
2136,345,181
2137,348,179
2138,346,178
2139,349,178
2140,341,178
2141,351,181
2142,340,179
2143,349,181
